Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM,^GSPC
2016-09-30,0.0030121176499184913,0.002971240173603027,-0.0003035818458572498,0.07397804294377971,0.012052141862409122,0.036612261458133497,0.0029909863299509144,-0.004405464689577334,-0.00907407614146506,-0.023652984531104405,0.006940385300479251,0.02466429804606697,0.014945712279781557,-0.005739923612289145,-0.009862706915902143,-0.009875474748881796,-0.015568140577713193,-0.00656089599994007,-0.008774057228249886,0.0029556795568253897,-0.04639054844953282,-0.011448930706155155,0.0224221700541978,-0.006612727420494711,-0.003636046880579216,-0.0094044348850843,0.001936609741216037,-0.01109632115004685,-0.0031839686301666143,0.04487364108222139,0.0016524869128281385
2016-09-23,-0.01941808151631785,0.002980222597537387,0.039311770524609164,0.0047419804957295544,0.016082695709881908,0.014006167906501662,-0.007163264197190714,0.007641382743743974,0.007050479449743997,-0.005254769886784386,0.013233811027805565,0.007382944173678563,-0.01282425353003552,0.004724592808178598,0.021493439315929116,0.01413782454349887,0.016261899983218524,0.013222060708437965,0.010859248799607523,0.003139084968870792,-0.0005438033521984533,0.00938420560847092,-0.0032990532181362445,0.0055657206517454195,0.014624740062074903,0.024278362940555635,0.005710388319578092,0.013021979093545903,-0.007161641636163384,-0.006926134635285242,0.011863949405427298
2016-09-16,0.10824595066359323,-0.02267535402319873,-0.014340188565057898,0.015475525458092797,-0.00032422060248246063,-0.034456666240890686,-0.017394148987742178,0.0015136618801015584,-0.006609653882536506,-0.01536344776778999,-0.012842427910113592,-0.011953803501656653,0.06102288831366972,0.00016912865243554022,-0.012531354330941191,0.005056547552243948,0.0060906658879909,-0.003307709372797572,0.003939983960325594,0.018333083338362508,-0.0027147723259635347,-0.004703110678207029,0.020770788541365912,0.00200768692925751,0.035653956741255675,-0.02544763246852813,0.009057632602903019,0.0011572257357783545,0.03590520962265452,-0.0328935809748234,0.0053198779672246985
2016-09-09,-0.0436379037605892,-0.0010743391958317173,-0.020255706521503773,-0.011078334180988554,-0.03127246835756414,0.0033629020009123605,-0.02396887509852921,-0.02140948986824629,-0.03844115510960996,-0.0036120374423248163,-0.05638830650867857,-0.024490464307177807,-0.017897751889802072,-0.00917709661152951,-0.012524379968861226,-0.03235482804622145,-0.010850363061809632,-0.029010353317171677,-0.007810558601468067,-0.025642468922887185,-0.047472489646055174,-0.01945761000922832,-0.02247290156955344,-0.03209487521725237,-0.017523164877861912,-0.0405571054068115,-0.008204360201402921,-0.020249143807896625,-0.030814746024470385,-0.006656654704714778,-0.024222383765645873
2016-09-02,0.007360239402432354,0.006154712770421552,-0.008124707176620533,-0.011804381023671272,0.015195010509407091,-0.0038565579434297866,0.00629730638387232,-0.008332049560191387,0.0019194304934581734,0.023058933333588362,0.010977588461691053,0.007739009025650277,0.02298977780624307,0.0023493750084606817,0.018996801768573584,0.00781800217776058,0.019814466784066165,0.0077731284291098265,0.0020662120012964213,-0.006223031027081246,-0.013969880901023465,-0.0014370288563434227,0.0070543003762330875,0.014408187565346996,-7.312315015829946e-05,-0.003547449681764212,0.01759293713742033,0.015436310628750779,0.01893676839472687,0.0017172963556083205,0.005031001939401907
2016-08-26,-0.022377258770586876,-0.011356667399477481,-0.016575308442524334,-0.01417424838848904,0.02683195508126717,-0.009821328957654217,-0.0018645516137491378,-0.01231750690019715,-0.0006402526366971494,-0.0015651587223294119,-0.008153745843204335,-0.010805350136870862,0.0005672383835249046,-0.0073652135867542014,0.005451249322967889,-0.013755317868516566,-0.004968391178511208,-0.0011141789828236553,-0.00808172862763391,0.007090411367688412,0.0016963223204368328,-0.0045845214494324125,0.003087821634030196,-0.002813195512327597,-0.03890543568082162,-0.01690961266592846,0.0012418653346962397,-0.007271367107259604,-0.023203486831638406,-0.0060547989857693,-0.006813894542949948
2016-08-19,0.01084868382884922,0.0022918092344706006,0.010017294221533357,0.010069516554124176,-0.011402556172385576,0.012046444648089332,0.030852055756675725,-0.004657659947289068,0.000320025520207735,0.018089530415416277,-0.008160799821545297,-0.011863936543140451,0.01919568989159014,-0.02049763460660365,0.008233117558724716,-0.0025014482613571116,-0.0384645288911779,0.0025439067753720563,0.00015787927333810504,0.0006751064361632093,0.042485770753210805,0.0,0.0030971961999527106,-0.008814332696236434,-0.005896462010350594,0.008541505170699107,0.00734193065814975,-0.022621192146396994,-0.01472419143109992,-0.0005692482543085949,-8.238795273866771e-05
2016-08-12,0.006491794579904802,-0.0021391345322185015,0.018599442352837805,0.0053154431666254725,-0.005491943480673577,0.016282981111125895,-0.017278672424983668,0.010484252129945158,-0.0012795540337637305,0.007131012147944798,-0.0024865712070101832,-0.0009258766229548557,-0.011790246532914368,-0.008243816247035764,-0.014891565874667164,0.012570073237906109,0.002596931900487452,0.009474948046678512,-0.008018375714041834,-0.00034514396209065005,0.010685822657723278,-0.013064558460663518,0.01458171141536423,-0.0005904890431725209,-0.0007695219136207499,0.010433495410461163,-0.001498513402180264,0.00018654431440271203,0.008583118121628541,0.011797909211145964,0.000540395511647111
2016-08-05,0.03629924349895653,0.016310481917449986,-0.014545092848620007,-0.0024195841404302926,0.01656694802526238,-0.01941036724937034,0.0007228613089284391,-0.0012512654552175554,0.004485753085850683,0.020443380293634454,-0.009667552934466413,0.017771822750882176,0.01098791091304789,-0.00793683479331308,0.03577552205858246,-0.0034438629025302816,0.01317254528460526,0.0011767755110020015,0.08493518082984865,0.022331651921795356,0.00628643549725552,-0.03182119275557967,0.0022175308122144043,0.020102874861143472,-0.0014674049511287641,0.0008356733214793431,0.026425301118569555,-0.032465082167994805,0.010768131315095452,-0.015750140219671877,0.004255754100737938
2016-07-29,0.054728450807579085,0.0027963345948441983,0.0014226376187227415,0.041698444117806155,-0.005878499336508668,-0.03055877784477701,0.010755774467497984,-0.018176770572465327,-0.02911602822832447,-0.010024762382235371,0.01252033935785291,-0.008987133465225089,0.0057537182693527,0.0015983559346450873,-0.0010935742121200838,-0.049193974081646115,-0.08634524604413643,-0.011594351120913766,-0.002723850741804668,0.0019426481413186004,-0.021920073688904022,0.0040742860333995365,-0.0015177370925177572,-0.007970200110076894,-0.0034162120228400997,0.02368764860217507,-0.023551184444657577,-0.012375730893416216,-0.007917116883368373,-0.05532680022546837,-0.0006576466656287165
2016-07-22,-0.001215584148600659,0.007808896190180481,0.008124626086617218,-0.00690497582084583,0.029409068609999575,-0.012882692190410602,0.018733452824372197,-0.021164346417890847,-0.025255398234850353,-0.00763854446764998,0.012827359958882796,0.014230588995966657,-0.01175968118442627,0.016369322734922014,-0.002183710869815222,0.004373537875224224,0.03692795312086303,-0.00530620867952294,-0.013676939210074044,0.05206579611494415,-0.019895921577668323,-0.000816191978313397,0.004428358904852337,-0.012638551786354315,0.016560762997707982,-0.003513300288776103,0.020353207380873255,0.004645351819749181,-0.0016300579755529337,-0.011738031009913857,0.0061290225421297695
2016-07-15,0.021488624886935842,0.03656504489810136,0.01752547255989867,0.04213952858046064,0.01895786573401263,0.021341628116982043,0.053050366133706874,0.0018052621049399473,0.02089808936660658,0.07220622549595103,0.0032698498525331452,0.03386259896275367,0.030985542782353537,0.0012203139201106543,0.037302890599793255,0.005493975970378992,0.018782249592931163,0.023877039544165486,0.004706670866622504,0.026416582669753143,0.020072159261453632,0.01783565759753827,0.002794266653028542,0.004731373798129244,0.00042450842579090637,0.017594557494450064,0.02430330771867273,-0.001073960121693687,-0.002304761216619469,0.0167500105920529,0.014838464089124424
2016-07-08,0.008204869319506232,0.01309565807139731,0.0030795436038684705,0.011962217335512365,0.02491480714980302,0.005935286802017311,-0.010464857813686959,0.023327320663703157,0.022296475304693322,0.014265389481936055,0.03576690429455583,0.013754688829621806,0.037457609834505384,0.012779718447086402,0.009261577136064906,0.005745837576245547,0.007529594184588125,0.008960498938920734,0.02404418423894088,0.022038427658157844,0.019763846268816204,0.015344110897395947,0.011609462217973085,-0.006499857671320703,0.0029065668156780518,0.009012259590434375,0.025713813967477087,0.004158978297238113,0.014047246693640313,-0.003201942501777523,0.01273388667227462
2016-07-01,0.02631035103444547,0.015456111555840892,0.02474664285453463,0.045766681933230705,0.037139535575920216,0.021840246304630568,-0.025162186671634636,0.023846347666092584,0.0544907664772812,0.044059378665511226,0.025155434743493462,0.038540961790407925,0.03732929440032955,0.04778889198274785,0.035225965266160064,0.02672820387811372,0.008005446685841593,0.03725841535565636,0.03620144437597357,0.026340750336624728,0.05583705684027115,0.046024745057205815,0.03017474854905234,0.06815190309239763,0.025671171226760842,0.038095939781853175,-0.0076240341195075645,0.032534935341953244,0.0117428715609242,0.04858235315054886,0.03166168751260075
2016-06-24,-0.020453154134354,-0.02952975045447857,-0.02574851052535257,-0.038941650001759115,-0.042334402452284425,0.0032437253322556143,-0.019951482626058673,-0.033692674129667324,-0.02582074665298484,-0.026297056912048776,-0.005837297352396202,-0.036175207393935205,-0.00663404544460655,0.0012980733873826256,-0.043984709178503924,-0.019387536942940004,-0.02341750978208756,0.0010649287039224797,-0.00017898256714823926,-0.006002418354282484,-0.021073243040925844,-0.007332398211901156,-0.010520566894492104,-0.007537819664406306,-0.0029094855691363633,-0.02309052762284318,-0.025520882651825803,0.012013798081777965,0.01413486901162355,-0.014768924557497823,-0.01645838157909804
2016-06-17,-0.03605663914952871,-0.04905185368991135,-0.010116641213921656,-0.0013160528399901751,-0.002759612469277715,-0.004028529131748754,-0.0034099380487975844,0.0169098841762543,0.02601729141199597,-0.02876396041949923,-0.013204836565287629,-0.0024969067344292445,-0.008777526452267802,-0.013161996966623235,-0.02473970717847397,-0.01879969722537872,-0.0007358949596153311,0.002251793667782226,-0.008196858664066331,-0.02657373876243672,-0.025731942332145062,-0.030789389147020146,-0.0008416534239235518,-0.017282278118869836,-0.006650604541968576,-0.007874124911614664,-0.04059855997458637,0.020855668591920673,-0.0026743746803298044,0.008190226908253329,-0.011926403644269688
2016-06-10,0.009250423715217905,-0.007971649436325515,0.029090823853430505,0.013106668890031372,-0.003438706202413205,0.013028218164453353,-0.017897056198964197,-0.014381315338436285,0.0033344373361996723,-0.03783667484681004,-0.022336565405207256,-0.003407127803321908,0.013195318814397077,0.019416385873713343,-0.012453440139431645,0.020872992262172863,0.008288598974515284,0.0010683832772281816,0.0029969871644825842,-0.006003717611094999,0.030584567677149132,0.017148041920909855,0.008812658766012458,-0.0012272373496327689,0.01738669949804898,0.015511855140426762,0.00299776451023583,0.03379030580806258,0.0038025696687237647,0.018054924766658178,-0.0014587221483182446
2016-06-03,-0.024513277769639526,-0.0004580978742288542,-0.014341606145937566,0.04191074526539959,0.0072351714856190375,-0.013420231070406442,0.023686274486990858,-0.015474660023289663,-0.0059939980625638364,-0.02449357243988884,-0.01139680645639301,0.0003272598863215209,0.0015825600362009166,0.014924330800452891,-0.012147397623952895,0.00578946298252757,-0.008212216734222458,-0.0030242375946825713,0.0028288900078338075,-0.010181640603668508,-0.04707513885395699,0.0023090698747161163,0.012690858368688634,0.0038462067779951314,0.020972382810523205,-0.003280412135827263,0.0035087268205111744,0.005908984953824884,0.0016947338155323336,-0.018388150094005646,3.326385941118914e-05
2016-05-27,0.05247390757163327,0.024723174529916205,0.014263028423547642,0.029474024508972057,0.03340081925615715,0.02210071920887087,0.02136698776776241,0.005098323755011169,0.01876744421054254,0.03606391020098291,0.015726966977813405,0.037259732328242263,0.04602240255487902,0.003721786807292573,0.02978350805588922,0.018708911378309493,0.005614085059202295,0.023241590355728144,0.02455538015441215,0.0330319005730347,-0.005147776667796852,0.025458370551792824,0.017467137095831205,0.02025980215082142,0.02310067327869419,0.01661190607204023,0.025298539764970922,0.019146962782897497,0.012659321311800791,0.003004187407469598,0.02251875987562857
2016-05-20,0.05061930481094089,-0.003124162486415885,-0.03645720938453488,-0.002858308100220222,0.052856425585693353,0.001040674086981696,0.04415465289651903,-0.007388968518613303,-0.002702794459817864,-0.005357466749553716,-0.009661254773750034,-0.0031868929448900605,0.00799199895152069,-0.0010200517537854539,0.03705005579296069,-0.031357474582939165,-0.04989301582221702,-0.01322435008975187,0.02257187050967468,-0.002076259575133818,-0.014588599378723317,0.016435510561124387,-0.015008007789477702,-0.006946982738751413,0.014926800290855474,-0.005119178278801216,0.010873820678576698,-0.02544873557681432,0.07302930725568456,0.012107751927487932,0.002786135220606505
2016-05-13,-0.024013349715956544,-0.006063968048123286,-0.0004678969508330568,-0.045884007205688734,0.0,-0.011056415195295037,-0.015368015241390675,-0.04873341968547889,-0.01606464975072471,-0.022344256425539253,-0.01912031405587132,0.0029153091600393993,-0.004336934849481109,0.007247031983806167,-0.0065146446593247675,0.0006617463384239517,-0.013492466913849222,-0.003380645687974661,0.005210297602148357,0.013600387129726402,-0.019354291656626336,-0.0027668137612763813,-0.011018661684766623,0.019900344993887573,-0.02329251856599999,-0.00844135953164006,-0.009748316265796902,-0.0035272953715051684,-0.042418553419513755,0.010062391775077287,-0.005131858140794745
2016-05-06,-0.004871010159586358,-0.014160635988497611,-0.011490009095921355,-0.057733866302584765,-0.03554624339087922,-0.003136621155473985,-0.025352813120589585,0.02183995727483762,-0.020700570773300325,-0.032576433144838504,0.01342794740034721,0.018812165343182786,0.0006430593700962243,0.005871251982481047,-0.02564238776600024,0.01154024584656608,0.03182300012735931,0.008981035255379343,-0.022870783212154532,0.010373151295197683,-0.008690444937234263,0.026250045004133596,0.024777750116102507,0.004991915653475299,0.0027303506805477066,-0.0316343912703061,0.006195424704861017,0.0035272953715052634,0.020427010408144305,0.0012436196460752793,-0.0039589014140078505
